氨基酸,2
蚕丝,2
越强,2
中可使,2
一圈,2
转换成,2
芬兰,2
涂,2
1.3,2
三次,2
谐波,2
1550,2
衬底,2
正电荷,2
吸引,2
表皮,2
持久性,2
学术期刊,2
取向,2
浓度,2
光电催化,2
最快,2
吉,2
系数,2
四种,2
宁波,2
剥离,2
阿贡,2
耐磨损,2
变得,2
天,2
体征,2
伤口,2
中间,2
释放出来,2
电容量,2
石墨电极,2
硫化物,2
集流,2
92%,2
热膨胀,2
两块,2
木头,2
透光率,2
建材,2
转化率,2
杂化,2
混合气体,2
等离子,2
穿孔,2
传统工艺,2
油水,2
氟,2
原油,2
防油,2
报上,2
破碎,2
识别,2
道路,2
随后,2
复制,2
保持稳定,2
可塑性,2
绿豆,2
磷肥,2
11%,2
加州大学,2
皮革,2
高功率,2
挤压,2
扩展,2
跑,2
鞋底,2
得,2
动力学,2
横向,2
壁虎,2
物品,2
晶,2
产氢,2
解码,2
南京大学,2
烯丙位,2
可控性,2
内盖夫,2
古里安,2
慢性,2
抗生素,2
对苯二甲,2
不需,2
多级,2
美国加州大学伯克利分校,2
多样,2
纸该,2
间隙,2
倍率,2
林雪平,2
隧穿,2
埃,2
分,2
更换,2
吸光性,2
南安普顿,2
最薄,2
心率,2
放在,2
138,2
结晶材料,2
出能,2
大连理工大学,2
聚苯乙烯,2
用量,2
北卡罗莱纳州,2
瞬间,2
射线,2
玻璃碳,2
热解,2
振动,2
氮气,2
伏,2
α,2
中国科学院金属研究所,2
LiFePO4,2
升温,2
血液循环,2
机体,2
MCMA,2
为了,2
氧化锆,2
黏结,2
立方米,2
载体,2
铝箔,2
盐,2
西南,2
医院,2
早期,2
癌变,2
cmocroRNA,2
随之,2
吸附性,2
权威,2
加拿大多伦多大学,2
光弹,2
输入,2
相互,2
外层,2
长,2
短,2
不用,2
酸碱度,2
结,2
立方,2
转型,2
彼此,2
大功率,2
吸热,2
物构,2
天工,2
社,2
负载量,2
人民网,2
电量,2
褐铁矿,2
市场价,2
美元,2
放射性,2
Sr,2
Cs,2
核泄漏,2
事故,2
废水处理,2
远高于,2
拦截,2
铌,2
要求,2
追踪,2
骨架,2
二是,2
病原体,2
煤气化,2
低碳,2
操控,2
飞蛾,2
眼睛,2
新进展,2
杀死,2
消灭,2
消亡,2
保质期,2
三嗪,2
硫醇,2
硅烷,2
电子元件,2
仿生材料,2
拓宽,2
相位,2
匹配,2
Sb,2
InAs,2
轴封,2
核壳,2
皮下,2
不良反应,2
GPa,2
屏蔽,2
华氏度,2
表征,2
样,2
术,2
每公斤,2
元,2
按,2
直升机,2
冰层,2
掉,2
薄,2
简称,2
哈佛,2
医生,2
飞秒,2
关闭,2
重启,2
亿元,2
防雾,2
先驱,2
净化器,2
可靠,2
既定,2
能源消耗,2
汽柴油,2
予以,2
机动车,2
碳氢化合物,2
氮氧化合物,2
颗粒物,2
微粒子,2
之前,2
凸起,2
远红外,2
微循环,2
睡眠,2
恒力,2
炭球,2
新华社,2
氢原子,2
第五,2
清理,2
核废料,2
镀膜,2
５,2
顽固,2
HRL,2
坚固,2
113,2
新元素,2
认定,2
命名权,2
华威,1
可简化,1
降低生产,1
阻碍,1
用锡,1
铅后,1
国防科技,1
要闻,1
必要,1
硬盘机,1
客,1
需求量,1
充当,1
国务院,1
成立,1
主要职责,1
部署,1
统筹,1
政策,1
安排,1
协调,1
重点难点,1
督促,1
扎实,1
聘请,1
有关,1
委员会,1
决策,1
金刚烷,1
全世界,1
最细,1
超微,1
屋顶,1
减小,1
硬币,1
墨尔本大学,1
蒙,1
纳什,1
贫电,1
机械故障,1
东芝公司,1
镝,1
钐,1
东芝,1
摄氏,1
180,1
主流,1
磁力,1
PEDOT,1
耐受,1
105,1
弯折,1
11.3%,1
文献,1
阐述,1
内在,1
英国伦敦,1
超高温,1
TaC,1
HfC,1
3958,1
超音速,1
防护系统,1
核反应堆,1
超热,1
打算,1
售价,1
估计,1
相同,1
铺垫,1
布里斯托尔,1
庞巴迪,1
采集器,1
宾厄姆顿,1
靠,1
战场,1
紧急事件,1
NRL,1
试飞,1
箱双,1
极板,1
研究局,1
部队,1
便利,1
硅晶元,1
之上,1
纯净,1
微软,1
12000,1
含锂,1
最合适,1
场景,1
威,1
格斯,1
Victrex,1
PAEK,1
LS,1
替代物,1
UC,1
化学工程,1
艺术系,1
Dimartino,1
基和可,1
雇佣,1
部,1
MBIE,1
用品,1
脚手架,1
产品设计,1
自由度,1
各行各业,1
获益,1
化工系,1
投影仪,1
数字化,1
石蜡,1
油,1
仅须,1
通用性,1
UNSW,1
平方厘米,1
四,1
12.1%,1
认证,1
多变,1
粉刷,1
在表面上,1
耐久度,1
开发商,1
空客,1
A320,1
机身,1
铝业,1
拆分,1
尽管,1
根基,1
过去,1
年里,1
HIP,1
静压,1
超合金,1
金属结构,1
深化,1
空中客车公司,1
合作伙伴,1
该超,1
出甲,1
脒,1
坚实,1
美国国家航空航天局,1
NASA,1
KAIST,1
不易,1
宇宙射线,1
太空飞行,1
单芯片,1
其能,1
五分之一,1
光速,1
年内,1
太阳系,1
恒星,1
比邻星,1
遥远,1
星际,1
旅行,1
而言,1
阿拉巴马,1
汉茨,1
维尔,1
UAH,1
汽车部件,1
适于,1
演化,1
而来,1
航天飞机,1
巨大作用,1
召开,1
科学部,1
通商,1
部等,1
十,1
起草,1
第四期,1
2025,1
5621,1
亿韩元,1
技术创新,1
不断创新,1
十三,1
五,1
专项,1
7000,1
余万元,1
系列产品,1
材是,1
超纯,1
铜银,1
合金丝,1
箔材,1
键合丝材,1
镍铬,1
合,1
材等,1
生产能力,1
进口,1
依赖,1
Cnbeta12,1
SafranLandingSystems,1
赛峰,1
Metalysis,1
斯特拉,1
克莱德,1
AFRC,1
谢菲尔德,1
供应链,1
体制,1
具体化,1
运营,1
钛材,1
自重,1
高值,1
业在,1
铁路,1
汽车行业,1
重型,1
建造业,1
事业,1
适用范围,1
很广,1
已用,1
一架,1
小规模,1
分布式,1
演进,1
ONR,1
套件,1
资本,1
密集,1
非洲,1
拉丁美洲,1
埃姆斯,1
AMO,1
坚固耐用,1
昂贵,1
个性化,1
高品质,1
合金粉,1
磨,1
剑桥,1
CGC,1
江南,1
棉,1
处,1
天然材料,1
胶态,1
消防,1
钻井,1
出氮,1
硫共,1
掺,1
出其,1
中碳基,1
储钠,1
指明,1
能源危机,1
环境污染问题,1
大邱,1
庆北,1
DGIST,1
巴塞尔,1
开出,1
华为,1
中央研究院,1
瓦特,1
结果显示,1
上限,1
手机电池,1
炎热,1
外挂,1
助力,1
大阪府,1
可贴,1
印制,1
塑料膜,1
创可贴,1
活动量,1
心跳,1
次数,1
重复使用,1
医护人员,1
监护,1
夏普公司,1
宇宙,1
JAXA,1
联合开发,1
可供,1
32%,1
挂载,1
最早,1
发电能力,1
积极,1
国内外,1
InSe,1
近似,1
2000cm2,1
Vs,1
成倍增长,1
超高速,1
意欲,1
借此,1
接到,1
关于,1
丙烯酸,1
环氧树脂,1
热熔,1
胶粘剂,1
面对,1
决定,1
向着,1
迈进,1
制定,1
尼龙,1
彩虹,1
集团公司,1
配套,1
高能耗,1
高污染,1
低污染,1
能效,1
品位,1
强有力,1
四川省,1
良惠,1
铜材,1
HGLN,1
为主,1
熔炼,1
建成,1
率达,1
106.3%,1
IACS,1
位居,1
首位,1
紧缺,1
舰船,1
地铁,1
互联网,1
数据通讯,1
银板,1
相近,1
第七,1
出新,1
一代,1
2013,1
研制开发,1
电介质,1
创新型,1
敏化,1
SMSCs,1
物理学家,1
上铺,1
装,1
存储密度,1
平方英寸,1
TB,1
预示,1
存储介质,1
随着,1
升高,1
培养,1
烽火,1
抗爆性,1
军用车辆,1
抵挡,1
冲击,1
原形,1
同,1
有抗,1
作战,1
游戏规则,1
者,1
德福,1
什罗浦,1
郡,1
试验场,1
此类,1
十年,1
问世,1
佛罗里达,1
中央大学,1
UCF,1
几百万,1
条,1
每条,1
能极强,1
1500,1
配备,1
几秒,1
之内,1
数,1
乙腈,1
百次,1
衰退,1
2.3,1
伏特,1
寻常,1
电子传递,1
慧聪网,1
CorbionNV,1
销售,1
PLA,1
衍生物,1
丙交酯,1
75000,1
合资,1
2017,1
第一季度,1
运作,1
油气,1
创新能力,1
MIPT,1
TISNCM,1
MSU,1
超高压,1
热导,1
遭受,1
爆,1
磁铁矿,1
矿石,1
亚商,1
ABCGroup,1
喷锚,1
终产物,1
供选择,1
全国,1
FNR,1
NRF,1
两国,1
感兴趣,1
堪萨斯,1
0.2%,1
浇注,1
底向上,1
62.2%,1
延伸率,1
12.8%,1
经济部,1
局,1
工研院,1
专精于,1
找出,1
氯离子,1
嵌出,1
续航力,1
占有,1
轨道,1
铅酸,1
Harada,1
多轮,1
烷,1
下能,1
99%,1
切口,1
千次,1
稳定化,1
ZT7,1
系列,1
全面,1
最新型,1
抢占,1
制高点,1
在内,1
塑料瓶,1
多角度,1
汗腺,1
虫牙,1
健康状况,1
罗蒙诺索,1
夫,1
亚胺,1
基础性,1
米拉,1
米斯,1
停,1
氯己,1
定,1
病原菌,1
残留量,1
数千,1
至数,1
百万分之一,1
整形,1
手术台,1
蓝藻,1
水藻,1
世界排名,1
第二,1
由外,1
超导磁体,1
套,1
水冷,1
组合而成,1
二者,1
困难,1
俄勒冈州,1
血糖,1
注射,1
IGZOFETs,1
比非,1
IGZO,1
望,1
读数,1
正确,1
加利福尼亚州,1
光控,1
受其,1
这次,1
试图,1
自由电子,1
低电压,1
激活,1
NatureCommunications,1
计算机科学,1
CSAIL,1
用户,1
编程,1
着陆,1
精确性,1
头盔,1
运动鞋,1
知名,1
跨国公司,1
对外,1
密歇根州,1
转向,1
立求,1
服务提供商,1
华南理工大学,1
观测,1
空气层,1
相衬,1
建筑设计,1
罗伯森,1
转基因,1
建筑施工,1
节约能源,1
负碳,1
生产率,1
电其,1
18.4%,1
21.7%,1
26%,1
第一版,1
海上,1
大学化学,1
缺氧,1
沥青,1
衰落,1
本地,1
EDAPOWER,1
中国宁波,1
冰冻,1
重,1
防腐涂料,1
防腐,1
抗覆冰,1
附着力,1
隔绝,1
市场推广,1
电力系统,1
国民经济,1
人民,1
历时,1
五年,1
规格,1
球形,1
发达国家,1
62.5%,1
持平,1
制,1
永磁,1
首选,1
几种,1
消费品,1
洛克希德,1
马丁,1
探明,1
惰性气体,1
加速度,1
拨款,1
水解,1
专业知识,1
技能,1
EMN,1
一员,1
总统,1
基因组,1
主导权,1
优先权,1
主导,1
能源技术,1
工业界,1
推向市场,1
年代,1
科学界,1
交界处,1
建筑节能,1
组,1
集中,1
物性,1
难燃,1
低烟,1
船舶,1
煤矿,1
水利,1
工程建设,1
主流产品,1
无机化学,1
边界条件,1
令,1
自定义,1
艺术性,1
难,1
工业化,1
无论,1
还是,1
尚远,1
研究型,1
工艺技术,1
航天技术,1
体育器材,1
弹力,1
抗辐射,1
变频器,1
镀层,1
热缩,1
精密仪器,1
诺贝尔,1
奖得主,1
AndreGeim,1
固液,1
跟,1
设计方案,1
能源部,1
乙醇,1
依赖于,1
可变,1
粘,1
超疏油,1
高而,1
民用,1
防污,1
希腊,1
臭氧,1
下三到,1
四分钟,1
大力,1
环境光,1
彩色,1
色彩,1
彩色版,1
屏,1
参杂,1
红绿蓝,1
像素,1
美国密歇根大学,1
多铁,1
百倍,1
层该,1
磁极,1
正到,1
负,1
或是,1
相反,1
翻转,1
美国洛斯阿拉莫斯国家实验室,1
光物理,1
浆状,1
PVP,1
刮片,1
铺开,1
身,1
1.9%,1
高性价比,1
源,1
可回收,1
楼层,1
弗劳恩,1
降至,1
头灯,1
4.0,1
平铺,1
更强,1
更佳,1
注模,1
矿型,1
甲胺,1
氰化,1
沸点,1
低粘度,1
人工合成,1
软体动物,1
仿,1
NanoLetters,1
食用,1
蚕吐出,1
牢固,1
蚕食,1
桑叶,1
喷洒,1
蚕结,1
茧,1
破裂,1
前能,1
丝高,1
氟化,1
油量,1
地图,1
苏塞克斯,1
喷雾,1
网络,1
所得,1
导体,1
得克萨斯大学,1
卧龙岗,1
扭曲,1
铁电体,1
记忆合金,1
千倍,1
压缩机,1
执行器,1
低压,1
强下,1
缺油,1
少气富,1
提及,1
缩减,1
架构,1
继续,1
手术室,1
日后,1
脊椎,1
重建,1
骨癌,1
替,1
病患,1
量身,1
订做,1
奥洛穆茨,1
捕捉到,1
特征,1
核磁共振,1
逼真,1
氮化硅,1
簇,1
解除,1
在短期内,1
内钙,1
脑神经,1
学习,1
沈阳,1
自动化,1
本体,1
趋光性,1
游动,1
藻类,1
光路,1
光斑,1
准确,1
抓取,1
定点,1
化学能,1
机械能,1
供给,1
无创,1
建筑系,1
当地,1
蚝,1
菇,1
桤木,1
木屑,1
蜂巢,1
六边形,1
长椅,1
摆放,1
校园内,1
供,1
师生,1
绝缘材料,1
交付,1
初期,1
volva,1
耐火材料,1
高能,1
易燃,1
油箱,1
高层建筑,1
电梯,1
火车,1
照明,1
创新性,1
阱,1
远超,1
据介绍,1
深入研究,1
LGDisplay,1
氧和水,1
不良影响,1
两家,1
橡皮筋,1
链式,1
220,1
250,1
回缩,1
35%,1
防震,1
窗,1
力敏,1
伯明翰,1
超低,1
107.7%,1
也就是说,1
修复过程,1
再次出现,1
部位,1
风,1
轮机,1
途中,1
飞行器,1
为生,1
易漏,1
液易,1
着火,1
刚刚,1
11000,1
米全,1
海深,1
仓,1
蛟龙,1
全海,1
深深,1
潜器,1
动力电池,1
首条,1
危险品,1
导出,1
车体,1
承载力,1
爆胎,1
行驶,1
升级换代,1
加州,1
工作电压,1
一段距离,1
东北,1
林业大学,1
项,1
发明专利,1
授权,1
代表性,1
韩国三星,1
氢氧化钾,1
煅烧,1
细度,1
指数,1
粉及,1
被誉为,1
最具,1
雾化,1
先进设备,1
稀有金属,1
细化,1
评估,1
属,1
同行业,1
九州,1
庆应,1
值为,1
皮,1
焦级,1
变化检测,1
氮氧化物,1
延迟时间,1
AGC,1
网格,1
抗疲劳,1
轻量,1
立法,1
禁止,1
塑料杯,1
塑料片,1
起,1
堆肥,1
须,1
气候变化,1
EnergyTransitionforGreenGrowth,1
加工业,1
不利,1
流行,1
不粘锅,1
塞,1
慕尼黑,1
SnIP,1
双螺旋,1
几个,1
相信,1
申请,1
或能,1
体系结构,1
重庆大学,1
布料,1
飞梭,1
织布,1
发电机,1
编织,1
出比,1
系,1
废热,1
无氟,1
脆弱,1
处理工艺,1
喷墨,1
无缝钢管,1
穿孔机,1
轧管,1
机主,1
抗力,1
口径,1
管,1
热轧,1
无缝管,1
煤气,1
热力,1
交通,1
AllredandAssociatesInc,1
DragonPlate,1
详细信息,1
丙烷,1
火焰,1
日起,1
实施,1
术语,1
学科,1
此举,1
体现,1
委对,1
新兴产业,1
大力支持,1
硬质,1
使水,1
移动电话,1
结冰,1
船体,1
乌普萨拉,1
UppsalaUniversity,1
属于,1
二元,1
下即,1
中文,1
资讯,1
电工,1
首根,1
量级,1
上美日,1
欧等,1
米级,1
普遍认为,1
面临,1
多重,1
抄造,1
出大,1
复印纸,1
纸经,1
各项,1
性除,1
书写,1
复印,1
特种纸,1
书法,1
绘画,1
档案,1
重要文件,1
长久,1
UniversityofCanterbury,1
伐木,1
获得成功,1
软磁,1
小批量,1
精细化,1
高难度,1
磁芯,1
多方面,1
颠覆,1
车,1
输变电,1
空调,1
十几个,1
固,1
成能,1
印迹,1
紧凑,1
场,1
蒙大拿州,1
哥伦比亚,1
福尔斯,1
市,1
枪支,1
ProofResearch,1
据称,1
钢质,1
步枪,1
士兵,1
击中目标,1
坦克,1
军舰,1
波士顿,1
等级,1
无线通讯,1
核心技术,1
天线,1
单线,1
双向,1
电器,1
通讯设备,1
扩充,1
范畴,1
变革性,1
出气,1
多孔结构,1
可高达,1
99.8,1
电学,1
声学,1
热学,1
史上,1
马萨诸塞州,1
阿姆赫斯,1
特,1
微生物学家,1
土里,1
可再生,1
慢,1
过长,1
从明,1
暗,1
建筑行业,1
玻璃幕墙,1
麦克马斯特,1
难点,1
哈佛大学,1
麻省理工学院,1
高昂,1
气泡膜,1
漂浮,1
水面,1
污水处理,1
灭菌,1
充能,1
海洋性,1
储藏,1
贮藏,1
性光,1
盐浓度,1
原创性,1
d,1
metal,1
脆断,1
相变,1
领先地位,1
推向,1
重大进展,1
成品率,1
100%,1
集成度,1
最强,1
研制成功,1
说明,1
香港中文大学,1
商品,1
反映,1
新鲜,1
变质,1
破坏性,1
产品包装,1
包装业,1
快捷,1
美,1
新兴,1
沙特,1
阿卜杜拉,1
层上,1
全透明,1
渗透力,1
繁衍,1
制纸,1
新建,1
CNF,1
比铁,1
美国农业部,1
牛奶,1
酪蛋白,1
食品级,1
保鲜,1
PE,1
PVC,1
柑橘,1
果胶,1
耐热性,1
耐湿性,1
塑料薄膜,1
使用量,1
杭电,1
仪式,1
悉尼,1
举行,1
境外,1
火炬,1
园区,1
市场前景,1
增加一倍,1
上升,1
可行性研究,1
迅实,1
半张,1
邮票,1
乳酸杆菌,1
消毒,1
极为,1
几分钟,1
干净,1
传染,1
防范,1
CPU,1
两公里,1
每秒,1
100GB,1
数据交换,1
替代品,1
160,1
误差,1
测定,1
相距,1
公里,1
海拔,1
精确度,1
高精度,1
地壳,1
变动,1
测绘,1
洗涤,1
99.9%,1
抑菌,1
学会,1
白色,1
颜料,1
造纸,1
化纤,1
化妆品,1
班戈,1
半球形,1
若有,1
几年,1
冶金,1
出含,1
熔渣,1
钢渣,1
含钒,1
综合利用,1
钛铁,1
钒,1
氧化钙,1
每年,1
可创,1
数十亿,1
社会效益,1
Verily,1
生物科学,1
葛兰素,1
史克,1
药厂,1
组建,1
合资企业,1
GalvaniBioelectronics,1
植入式,1
我们,1
活体,1
无线,1
癫痫,1
症,1
郑州大学,1
邻苯类,1
香港理工大学,1
CVD,1
作,1
低等,1
此,1
高效能,1
特拉维夫,1
临时,1
贴图,1
脸上,1
面部,1
读取,1
对方,1
回答,1
问卷,1
肢体,1
残障,1
人士,1
义肢,1
HECASquatic,1
潜水员,1
时人,1
跳动,1
发明者,1
布置,1
网状,1
武汉大学,1
Bi2Se3,1
光声,1
裂痕,1
后仅,1
水便,1
防护服,1
利物,1
莫,1
登革热,1
透气性,1
军队,1
作战服,1
家用,1
计算器,1
时长,1
环境监测,1
态能,1
过后,1
军事机密,1
情报,1
院之声,1
硫化镉,1
CdS,1
亚原子,1
驱动器,1
高灵敏,1
位移,1
应变,1
迫使,1
墨尔本市,1
RMIT,1
提炼出,1
滴液,1
pH,1
吉林大学,1
预埋,1
活性剂,1
性及,1
更久,1
有用,1
防冰,1
除雪,1
香港科技大学,1
改写,1
能于,1
界定,1
中可达,1
西,1
英格兰,1
砖该,1
新陈代谢,1
内外部,1
编程序,1
接收,1
研,1
共同完成,1
哥德堡,1
查尔,1
默斯,1
林业,1
造纸业,1
比起,1
生物科技,1
开销,1
的话,1
环境影响,1
排序,1
多孔性,1
加工性,1
山东大学,1
氧化锰,1
出层间,1
插层,1
稳定情绪,1
脑,1
神经细胞,1
通路,1
毫不相关,1
生物物理,1
土耳其,1
比尔,1
肯,1
一张,1
夹,1
两层,1
配置,1
偏置,1
触发,1
间层,1
变黑,1
黑变,1
国际商用机器公司,1
降解塑料,1
性状,1
依照,1
加以,1
聚酯,1
催化作用,1
莱布尼茨,1
硅中,1
另一方面,1
分解成,1
结缔组织,1
医学杂志,1
明尼苏达,1
绝缘体,1
钛酸锶,1
大幅度,1
冰箱,1
手持,1
数码设备,1
利弗,1
前所未有,1
整整,1
七个,1
数量级,1
权衡,1
炉,1
800,1
层片,1
中快,1
冷,1
渗入,1
气化,1
剥落,1
俄罗斯联邦,1
罗马,1
申,1
减重,1
25%,1
导热性,1
储备,1
轨,1
携带,1
考察,1
马克思,1
普朗克,1
铁镍,1
氢化,1
活性中心,1
相较,1
矿物质,1
反应物,1
对接,1
丰富,1
河滨,1
乔治亚,1
电通,1
断,1
多型,1
通断,1
替代者,1
β,1
Ti3Au,1
四倍,1
邻,1
偶氮,1
苯,1
中有,1
分散性,1
N2,1
切块,1
相邻,1
丰桥,1
世界各地,1
利用计算机,1
一堆,1
杰纳斯,1
便,1
各式各样,1
送达,1
指定,1
离子半径,1
差异,1
碱金属,1
倍频,1
仅靠,1
花,1
别的,1
图案化,1
轻微,1
倾斜,1
区分,1
判定,1
患病,1
双层结构,1
由纯,1
底部,1
吸到,1
留下,1
悬浮,1
盐分,1
批量生产,1
铺,1
水泵,1
多维,1
敷,1
衣物,1
对大,1
手腕,1
坐姿,1
剧烈运动,1
前后,1
微弱,1
脉搏,1
波,1
手指,1
触摸,1
光机所,1
可见,1
区,1
超碳,1
见到,1
吸收系数,1
区高达,1
53%,1
该类,1
较厚,1
大孔,1
上加,1
薄薄的,1
冲绳,1
数学,1
表述,1
密不可分,1
芬顿,1
深度,1
崭新,1
以较,1
牙,1
种植体,1
骨关节,1
膝盖,1
髋骨,1
关节,1
体育,1
跨越,1
高硬度,1
质轻,1
场合,1
譬如,1
工作站,1
内部结构,1
装甲,1
选用,1
4.4%,1
塑性变形,1
量经,1
钪,1
2g,1
cm3,1
剪刀,1
变换,1
内容,1
接通,1
数秒,1
切断,1
显示信息,1
雨伞,1
一切,1
空穴,1
商用化,1
北卡罗来纳州,1
美国陆军,1
外延,1
兼容,1
板层,1
缓冲,1
孔道,1
出以,1
器该,1
器能,1
黑龙江,1
SilaNanotechnologies,1
多快好省,1
LTO,1
异常,1
350,1
额定,1
其比,1
排行,1
第三,1
孔隙,1
2nm,1
酸碱性,1
抗性,1
教育部,1
发育,1
抗肿瘤,1
顺铂,1
抑瘤,1
毒副作用,1
极低,1
延世大学,1
比利时,1
根特,1
一块,1
薄膜状,1
设备设计,1
晶体缺陷,1
工程设计,1
热源,1
理性,1
阿利,1
坎特,1
壁,1
海绵体,1
5.8,1
nm,1
海绵状,1
活性碳,1
贡献,1
莱昂,1
州,1
自治,1
废料,1
收益率,1
生态,1
友好,1
石膏板,1
同等,1
地板,1
镶板,1
马萨诸塞,1
安姆,1
斯特,1
基因工程,1
菌株,1
生物制品,1
Small,1
特温特,1
人脑,1
多态,1
欧文,1
成千上万,1
次该,1
性好,1
很长,1
家电,1
曼切斯特,1
兰开夏,1
机翼,1
强光照,1
女王,1
七层,1
每层,1
取决于,1
变平,1
unima,1
新材网,1
东曹,1
株式会社,1
画质,1
抗压性,1
创记录,1
电性能,1
Zintl,1
论文集,1
润湿,1
机遇,1
节省能源,1
重大贡献,1
暗示着,1
放射状,1
不良现象,1
医科大学,1
羧酸,1
第一例,1
调节作用,1
A,1
埃因霍,1
芬,1
不断,1
震荡,1
偶,1
氮化合物,1
光敏,1
未,1
下时,1
不定期,1
震动,1
不含,1
钯,1
贵重,1
金属元素,1
稀有元素,1
更为,1
约克,1
首创,1
皮屑,1
海草,1
吸收率,1
废物,1
老路,1
奠基性,1
推翻,1
兑现,1
承诺,1
深远,1
政治,1
化学键,1
储存起来,1
化学法,1
向前,1
迈开,1
干扰,1
摇晃,1
针对,1
发电设备,1
竞争者,1
碳源,1
汇谷,1
3500,1
快充,1
磷酸,1
铁锂,1
跃进,1
化工原料,1
中铜膜,1
后会,1
涂抹,1
感测,1
裂开,1
后该,1
明显改善,1
力争,1
期望,1
奥运会,1
残奥会,1
投入使用,1
俄亥俄,1
挂壁,1
悬臂,1
枝杈,1
陡峭,1
以至于,1
无从,1
肥皂,1
顺畅,1
细微,1
器械,1
导管,1
保持清洁,1
触须,1
选取,1
二甲,1
孔洞,1
开启,1
吸力,1
感应器,1
衬垫,1
过敏反应,1
惊人,1
阻止,1
普遍,1
学报,1
呈现出,1
那些,1
绝对,1
零点,1
俄,1
钨酸,1
头发,1
百分之一,1
一新,1
新机遇,1
一维,1
边界,1
态该,1
北欧,1
阿布扎比,1
博禄,1
Borouge,1
黏土,1
减缓,1
扩散,1
燃气,1
NEC,1
角,1
CNH,1
100nm,1
根管,1
借,1
硬化,1
牙髓,1
失败率,1
埃克塞特,1
GraphExeter,1
亮度,1
苏黎世大学,1
加电,1
切换,1
结构调整,1
静摩擦,1
电信号,1
流量,1
害羞,1
遇到,1
成吸,1
管状,1
管子,1
管内,1
专业,1
石膏,1
未经,1
火灾,1
风险,1
行动计划,1
潜能,1
产值,1
四个,1
光致,1
集合,1
良好基础,1
ACS,1
表带,1
构想,1
腕带,1
体温,1
美化,1
腕表,1
踪迹,1
极化,1
6.2%,1
三倍,1
水池,1
光到,1
重要途径,1
极佳,1
效率高,1
辐照,1
困扰,1
农用,1
锂电,1
秒左右,1
陈光,1
TiAl,1
跨越性,1
屈服,1
6.9%,1
708,1
978,1
高塑,1
上均,1
美国通用,1
4822,1
研究生院,1
装配,1
开放,1
高遇,1
浸润性,1
互连,1
抑制,1
盐溶液,1
一段时间,1
脱嵌,1
SEI,1
宽带,1
比金碳,1
能以,1
拜,1
罗伊特,1
橙皮,1
苎烯,1
Limonenoxid,1
耐热,1
光州,1
超有,1
易碎,1
3.5,1
稍,1
上时,1
范特,1
这使,1
存储设备,1
辽宁,1
卓异,1
研究部,1
复合管,1
耐温性,1
Eck,1
更为重要,1
有机化学,1
交叉,1
复,1
重组,1
碳链,1
白色污染,1
可编程,1
以膜,1
棋盘,1
三角形,1
充气,1
触,1
碰,1
方向盘,1
却,1
放大,1
顶级,1
光学玻璃,1
折光,1
待测,1
细节,1
丝绸,1
吸湿性,1
丙氨酸,1
比率,1
越高,1
甘氨酸,1
越,1
多则,1
更多大侧,1
较弱,1
电导,1
化工网,1
百万倍,1
计算能力,1
会为,1
伊利诺伊大学,1
卷,1
地绕,1
网状结构,1
丝网,1
镀铜,1
呈网状,1
马尔堡,1
较少,1
氮化钛,1
13000,1
214,1
毫瓦,1
熔蚀,1
简便,1
展现出,1
阿伯,1
塔,1
340,1
金层,1
导向,1
端,1
517,1
于利希,1
原子核,1
坐标系,1
量子力学,1
核子,1
相关性,1
质心,1
无偿,1
物理学界,1
以便,1
计算资源,1
有限,1
副作用,1
负电荷,1
磺酸,1
海洋,1
甲壳动物,1
超微结构,1
人字形,1
类芬顿,1
三聚氰胺,1
出对,1
出去,1
以高,1
普适化,1
水浴,1
加水,1
氢氧化物,1
层次,1
配位,1
能带,1
结构特征,1
关联,1
极强,1
伊,1
马特拉,1
五种,1
柱,1
印版,1
基材,1
利用光,1
强烈,1
迁移,1
途经,1
神奇,1
该光,1
无线电,1
0.25,1
电子系统,1
无线网络,1
平衡,1
密闭,1
石英管,1
阈值,1
高双,1
强韧,1
蒙脱,1
土,1
丙烯酰胺,1
11800%,1
回复,1
亿次,1
微点,1
蚀,1
不得而知,1
大有作为,1
广岛,1
以下,1
自由基,1
摒弃,1
堪称,1
可会,1
鸡蛋清,1
该忆,1
读写,1
可储存,1
放入,1
预警,1
跟踪,1
康涅狄格,1
稀土金属,1
太阳热,1
仪器,1
调谐,1
光能,1
负电极,1
开,1
使大,1
环状,1
次冲,1
放电,1
原来,1
水溶性,1
原有,1
亚利桑那州,1
可食用,1
离子交换,1
蛋白质,1
很少,1
损耗,1
指导作用,1
晶体学,1
轴,1
晶胞,1
晶态,1
乙基,1
甲酰胺,1
时该,1
70.8%,1
罕见,1
放得,1
近时,1
成键,1
木质素,1
代之以,1
力学性能,1
大为改观,1
其高,1
0.28,1
0.55,1
四层,1
34.5%,1
美国公司,1
24%,1
世界纪录,1
上将,1
节能降耗,1
阴离子,1
几何,1
客体,1
使该,1
大环,1
原本,1
保形,1
棒,1
化学活化,1
带据,1
纯水,1
可溶,1
兼备,1
冶炼,1
易达,1
高粘度,1
聚丙烯酸,1
接枝,1
偏,1
PAA,1
g,1
PVDF,1
相,1
超疏,1
抗污染,1
泄漏,1
服,1
皮埃尔,1
居里,1
般,1
微电机,1
哈尔滨理工大学,1
正负极,1
剩余,1
